Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:38 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:39 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:40 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:41 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:42 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:43 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:44 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:45 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:46 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:47 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:48 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:49 2019 : writeSerialRead >>> enter
